0.222001069,0.12709547
0.299991669,0.11958367
0.367650569,0.14541132
0.327985569,0.12595817
0.338146079,0.15430037
0.290615569,0.22179472
0.313131479,0.19841812
0.305875619,0.17909582
0.319596669,0.15152385
0.300283523,0.14334972
0.289535569,0.13476566
0.288854619,0.12772861
0.317961369,0.16310357
0.259046769,0.26967146
0.260631269,0.22318262
0.214524479,0.16983301
0.237999619,0.17971516
0.200034529,0.23070852
0.301692569,0.23689608
0.309850479,0.12349471
0.296468469,0.15684701
0.137653619,0.17249891
0.212011619,0.16383051
0.148406619,0.14605661
0.223177569,0.16997711
0.199249569,0.19663381
0.148748119,0.16707705
0.159856569,0.14698652
0.245951529,0.17261453
0.239937669,0.17673142
0.288790479,0.16131757
0.274610619,0.21497573
0.209693619,0.21692382
0.176868569,0.1397495
0.268287569,0.15806402
0.244708389,0.24465712
0.264064576,0.16583167
0.287716619,0.13410472
0.277503569,0.15713372
0.347879569,0.12942571
0.227799619,0.14038563
0.286300709,0.17068836
0.322847709,0.20506626
0.296562219,0.14894062
0.289829416,0.18303832
0.256429709,0.20685064
0.237356756,0.20382622
0.203422669,0.20730393
0.145286669,0.24146406
0.206237619,0.17384051
0.245676239,0.14315012
0.330588569,0.18576467
0.320758709,0.18520597
0.293482819,0.16361232
0.249101619,0.1727868
0.202027669,0.14640125
0.214279156,0.15104798
0.198385569,0.13660932
0.280525069,0.13320771
0.189529619,0.16742942
0.323512529,0.18430737
0.246157429,0.21416127
0.299813389,0.21717847
0.249475429,0.16901203
0.128814389,0.13230787
0.249266479,0.10174521
0.304437389,0.10809592
0.286769569,0.14358447
0.252485576,0.16049903
0.262290289,0.31346556
0.239057476,0.30801477
0.213549479,0.27467524
0.266150479,0.19047833
0.244526569,0.18607478
0.266760846,0.14809608
0.245575846,0.17478318
0.278677806,0.19765209
0.233258669,0.11651886
0.148832756,0.11947632
0.127846806,0.16214991
0.161565846,0.13831031
0.208860806,0.08624156
0.135641846,0.16237607
0.218283616,0.12940737
0.251880569,0.10952991
0.211045389,0.12880262
0.283137529,0.17212642
0.246245529,0.19348063
0.239718166,0.20334728
0.206073766,0.16273672
0.184133846,0.13764576
0.176416846,0.15186427
0.206735846,0.16479221
0.259350429,0.13326202
0.300357619,0.23909182
0.193169639,0.27915649
0.229738969,0.1155151
0.199396679,0.1808605
0.237635519,0.27186212
0.212879029,0.12629601
0.253265169,0.17867802
0.227188169,0.20687222
0.204657009,0.1507587
0.211184209,0.11030271
0.210937269,0.11757986
0.274172229,0.12154482
0.233769909,0.15827126
0.259345319,0.14687634
0.219016529,0.14786748
0.006562,0
0.223578069,0.22037412
0.221191129,0.20073686
0.298811729,0.26195948
0.196035789,0.17772558
0.358121889,0.20984143
0.249828739,0.19946883
0.314352139,0.25966505
0.308925043,0.17373825
0.309618339,0.17426502
0.266664989,0.12199466
0.325444789,0.15161202
0.249516779,0.13167088
0.290601919,0.14827162
0.256870279,0.16971971
0.216031269,0.13228431
0.235231169,0.14013171
0.242593369,0.1578714
0.237100019,0.14613006
0.291064319,0.17069547
0.244836616,0.11558111
0.238452979,0.13334942
0.240725966,0.12044106
0.119897569,0.14759002
0.123939969,0.15132397
0.167768916,0.12417896
0.295729679,0.17212342
0.156461829,0.18075662
0.273746429,0.18116438
0.243313869,0.15878521
0.245294119,0.18251993
0.241530929,0.18337982
0.292388029,0.22321793
0.247977969,0.16025436
0.238382526,0.09123181
0.219890519,0.14324186
0.158336399,0.15134291
0.184493659,0.11929401
0.188237296,0.12166388
0.170894569,0.16549896
0.226964139,0.14479388
0.263889299,0.12903668
0.216637469,0.10834302
0.206714399,0.12425346
0.244995359,0.12389997
0.247560459,0.16196029
0.123251159,0.15545373
0.169041259,0.14727926
0.212385099,0.14591738
0.192928959,0.15743659
0.233152959,0.22361456
0.219674909,0.19713258
0.244173009,0.24885155
0.214705759,0.21674553
0.196344249,0.18344478
0.205498199,0.14310603
0.139111349,0.12505432
0.211663199,0.16954243
0.228771099,0.18042188
0.215312099,0.12257761
0.160270859,0.14726777
0.144622059,0.13217546
0.157785009,0.13217286
0.230612099,0.16299281
0.266783859,0.17747602
0.276399899,0.14676092
0.198127196,0.16404242
0.206711049,0.15960774
0.255029999,0.15812452
0.200867199,0.17609967
0.259199009,0.14318242
0.298434769,0.16797139
0.250938809,0.20266789
0.175538869,0.16745147
0.262129119,0.17725777
0.294333119,0.16975618
0.282136629,0.24499209
0.279649823,0.21284505
0.282491779,0.19379465
0.248904719,0.12895877
0.131541069,0.19017899
0.239200869,0.12890052
0.202772619,0.12283162
0.147809669,0.14715188
0.205067909,0.18384527
0.188229359,0.13608447
0.122993059,0.14477402
0.109225106,0.14889203
0.196683306,0.15716224
0.108389859,0.17203033
0.192844909,0.15611538
0.185080059,0.12497228
0.124516109,0.13451087
0.183080206,0.12111576
0.261495159,0.19354218
0.202750056,0.19219512
0.221266369,0.15072458
0.213023919,0.14185573
0.225745669,0.12747868
0.285294029,0.11646247
0.266783869,0.19807167
0.213846769,0.11325451
0.142772879,0.15474696
0.198379829,0.14868318
0.211540289,0.15987003
0.169219919,0.12679206
0.182233269,0.13119961
0.246325069,0.12161701
0.190104069,0.11725342
0.209834969,0.10205361
0.196417919,0.09577301
0.213147069,0.11695731
